name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-04-10T13:00:00,11,11,2.7,56.27,0,0,,0,0,,11.4,180,1005.9,60,5.1,395.9,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T14:00:00,11.1,11.1,3.6,59.95,0,0,,0,0,,12.3,168,1005.6,80,6.4,294.3,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T15:00:00,10.5,10.5,2.9,58.97,0,0,,0,0,,13.1,159,1005,73.9,7.2,185.7,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T16:00:00,10.8,10.8,3.8,62,0,0,,0,0,,15.6,159,1004.6,62.4,7.8,127.7,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T17:00:00,10.6,10.6,3.3,60.66,0,0,,0,0,,14.8,159,1003.7,55,10.6,68.6,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T18:00:00,10.3,10.3,3.6,63.21,0,0,,0,0,,17,152,1003,40.7,9.2,30.4,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T19:00:00,9.5,7.2,4,68.59,0,0,,0,0,,16.2,134,1002.1,60.2,8.3,4.8,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T20:00:00,8.5,6.4,4.6,76.53,0,0,,0,0,,13.3,119,1001.4,63.7,5.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T21:00:00,7.3,4.6,5.3,87.15,0,0,,0,0,,15.6,92,1000.5,68.8,4.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T22:00:00,7,4,5.8,92.06,0,0,,0,0,,17,82,999.4,46.9,3.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-10T23:00:00,6.6,3.5,5.6,93.33,0,0,,0,0,,17.1,73,998.1,46.2,3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T00:00:00,7,3.7,6.3,95.29,0,0,,0,0,,19.8,70,996.9,61.9,3.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T01:00:00,7.1,3.9,6.3,94.65,6.094,100,rain,0,0,,19.2,70,995.8,90,2.6,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T02:00:00,7,4,6.3,95.3,0,0,,0,0,,17.2,74,995.2,100,3.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T03:00:00,6.8,3.6,6.1,95.29,0,0,,0,0,,18.8,76,994.6,91.2,4,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T04:00:00,6.8,3.8,6.1,95.29,0,0,,0,0,,16.4,68,994.6,100,3.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T05:00:00,6.8,4.3,6.1,95.29,0,0,,0,0,,13.5,51,994.7,100,2.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T06:00:00,6.6,3.7,5.8,94.63,0,0,,0,0,,15.9,48,994.9,100,4.8,1.9,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T07:00:00,6.3,3.7,5.6,95.27,3.781,100,rain,0,0,,13,39,995.6,100,3.2,12.5,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T08:00:00,6.3,4.1,5.5,94.61,0,0,,0,0,,11.1,31,996.8,100,4,35.7,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T09:00:00,6.3,4.5,5.5,94.62,0,0,,0,0,,9,24,997.6,81.6,3.1,118.1,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T10:00:00,6.3,4.8,5.5,94.61,0,0,,0,0,,7.8,34,998.5,100,4.2,287.9,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T11:00:00,6.5,5.2,5.1,90.77,0,0,,0,0,,7.1,40,998.8,100,6.7,379.9,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T12:00:00,6.8,5.8,5.3,90.15,0,0,,0,0,,6.2,105,999.1,98,6.9,332.3,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T13:00:00,7.2,5.9,5.8,91.41,0.498,100,rain,0,0,,7.2,147,999,91,8.5,307,1.1,3,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T14:00:00,8.4,7.7,6.3,87.19,0,0,,0,0,,5.5,184,999,78.7,11.5,339.8,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T15:00:00,9.4,8.1,6.5,82.62,0,0,,0,0,,8.9,171,998.6,75.1,16.6,267.8,1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T16:00:00,10.2,10.2,7.1,81.6,0,0,,0,0,,9.5,164,998,46.3,22.3,201.8,0.7,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T17:00:00,12.1,12.1,8.3,77.55,0,0,,0,0,,12.2,178,997.4,43.2,28.7,108.1,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T18:00:00,11.1,11.1,7.6,79.48,0,0,,0,0,,13.4,170,997.2,52.4,29.7,61.2,0.2,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T19:00:00,10.1,10.1,7,81.51,0,0,,0,0,,16.9,204,997.1,90,27.1,11.6,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T20:00:00,9.4,7.1,6.8,84.32,0,0,,0,0,,15.4,201,997.3,49.1,25.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T21:00:00,10.3,10.3,7.5,82.78,0,0,,0,0,,16.6,201,997.6,41.8,21.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T22:00:00,9.5,7.1,7.3,86.15,0,0,,0,0,,16.9,201,997.6,65.8,18.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-11T23:00:00,8.8,6.8,7.1,89.09,0,0,,0,0,,13,186,997.5,60,16,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T00:00:00,8.3,6.4,6.8,90.27,0,0,,0,0,,11.5,173,997.2,80,15.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T01:00:00,8.6,6.2,7.3,91.54,0.002,100,rain,0,0,,15.3,180,997,49.3,9.3,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T02:00:00,8.6,6.7,7.1,90.3,0,0,,0,0,,11.9,180,996.5,21.1,29,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T03:00:00,7.8,5.6,6.3,90.25,0,0,,0,0,,12.8,168,996,11.8,23.3,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T04:00:00,7.3,5.1,6.1,92.1,0,0,,0,0,,12.3,138,995.3,25.5,20.6,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T05:00:00,7.6,5.2,6.6,93.38,0,0,,0,0,,13.5,143,994.3,58.5,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T06:00:00,8.1,6,6.8,91.51,0,0,,0,0,,12.7,165,993.6,46.2,10.9,2.8,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T07:00:00,7.6,4.7,6.8,94.67,0.521,100,rain,0,0,,17.6,150,992.9,76,8.1,32,0.1,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T08:00:00,8.3,5.7,7.6,95.34,0,0,,0,0,,16.5,160,992.6,71.7,10.6,142.8,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T09:00:00,9,6.4,7.8,92.19,0,0,,0,0,,17.8,191,992.7,80.6,15.2,329.1,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T10:00:00,9,6.4,7.3,89.11,0,0,,0,0,,18.2,202,993.1,77.6,14.1,343.4,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T11:00:00,10.3,10.3,7.8,84.51,0,0,,0,0,,20.8,230,993.8,76.1,21.1,339.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T12:00:00,9.7,6.7,7.5,86.71,0,0,,0,0,,22.6,245,994.4,64.9,24.4,391.8,1.4,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T13:00:00,10.3,10.3,7.6,83.38,1.996,100,rain,0,0,,18.7,262,995.5,51.9,21.7,373.3,1.3,4,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T14:00:00,9.7,6.8,7.6,87.32,0,0,,0,0,,21.6,264,996.2,62.6,20.7,357.9,1.3,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T15:00:00,11.5,11.5,6.3,70.45,0,0,,0,0,,20.3,273,997.4,50.4,33.7,230.2,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T16:00:00,12.1,12.1,7.1,71.54,0,0,,0,0,,22.1,278,998.6,61.8,37,253.3,0.9,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T17:00:00,12.3,12.3,5.6,63.3,0,0,,0,0,,18.6,272,999.9,54.3,30.7,209.4,0.8,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T18:00:00,11.1,11.1,7.1,76.39,0,0,,0,0,,15.5,300,1001.2,64.4,34.9,126.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T19:00:00,9.6,7.5,6.8,82.72,0.013,100,rain,0,0,,15,276,1002.5,49.3,25.2,20.6,0.1,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T20:00:00,9.1,7.3,7.5,89.7,0,0,,0,0,,12.2,266,1003.7,49.9,23.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T21:00:00,8.5,7.1,6.8,89.06,0,0,,0,0,,9.2,261,1005.1,22.4,26.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T22:00:00,8.1,5.8,7.1,93.35,0,0,,0,0,,14.2,255,1006,18.9,23.8,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-12T23:00:00,7.6,5.6,6.8,94.63,0,0,,0,0,,11,236,1006.9,22.7,14,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T00:00:00,7.6,5,6.3,91.44,0,0,,0,0,,15.3,245,1007.7,90,19.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T01:00:00,7.8,5.3,6,88.35,0.503,100,rain,0,0,,14.5,244,1008.6,37.9,28,0,0,0,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T02:00:00,7.6,5.7,5.1,84.18,0,0,,0,0,,10.8,241,1009.4,80,30,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T03:00:00,7,5.3,4.6,84.69,0,0,,0,0,,9.3,244,1009.8,100,30.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T04:00:00,6.8,5.3,4.6,85.87,0,0,,0,0,,8.1,230,1010.1,90,33,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T05:00:00,5.6,4,3.5,86.37,0,0,,0,0,,7.6,232,1010.5,98.3,30.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T06:00:00,4.8,3.6,3.6,91.92,0,0,,0,0,,6,194,1011,30,23.7,7.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T07:00:00,5,3.2,4.3,95.2,0,0,,0,0,,7.9,163,1011.6,60,16,45.2,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T08:00:00,7.3,5.2,5.3,87.16,0,0,,0,0,,11.7,190,1012.4,30,13.1,105.5,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T09:00:00,7.3,4.6,5.8,90.2,0,0,,0,0,,15.4,204,1013,90,16.1,298.4,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T10:00:00,10,10,6,76.22,0,0,,0,0,,16.8,187,1012.9,56.6,23.6,489.6,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T11:00:00,11.3,11.3,6.1,70.39,0,0,,0,0,,18.8,184,1013.1,51.3,23.1,456.8,1.6,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T12:00:00,11.8,11.8,5.6,65.81,0,0,,0,0,,20.8,173,1012.9,60.4,21.5,340.3,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T13:00:00,11.6,11.6,6.8,72.43,0,0,,0,0,,24.6,177,1012.7,84.4,17,148.3,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T14:00:00,11.1,11.1,7.7,79.08,0,0,,0,0,,23.2,170,1012,96.1,14.7,109.1,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T15:00:00,10.8,10.8,8.1,83.45,0,0,,0,0,,24.2,166,1011.5,100,11.2,97.3,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T16:00:00,10.3,10.3,9,91.65,0,0,,0,0,46.4,22.1,168,1010.8,100,10.5,63.6,0.2,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T17:00:00,10.6,10.6,9.6,93.53,0,0,,0,0,,21.1,174,1010.4,100,8.3,39.6,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T18:00:00,11.1,11.1,10,92.94,0,0,,0,0,46.4,22.6,187,1010.2,100,10.6,19.4,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T19:00:00,11.3,11.3,10.3,93.57,0.525,100,rain,0,0,,23.1,190,1010.3,100,6.9,4.6,0,0,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T20:00:00,11.3,11.3,10.3,93.57,0,0,,0,0,55.4,22.6,196,1010.8,95.2,6.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T21:00:00,11.3,11.3,10.3,93.57,0,0,,0,0,,24.6,198,1011.4,100,7.8,0,0,0,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T22:00:00,11.3,11.3,10.3,93.57,0,0,,0,0,,21.9,204,1011.5,100,14.2,0,0,0,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-13T23:00:00,11.6,11.6,10.6,93.59,0,0,,0,0,,24,211,1012.1,100,12.1,0,0,0,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T00:00:00,11.8,11.8,10.5,91.76,0,0,,0,0,,21.3,201,1012.6,100,21.2,0,0,0,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T01:00:00,11.8,11.8,10.6,92.38,0.505,100,rain,0,0,,17.9,191,1012.9,100,5.4,0,0,0,,"Rain, Overcast",rain,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T02:00:00,12,12,11.1,94.23,0,0,,0,0,46.4,25.6,208,1013,100,7.4,0,0,0,,Overcast,cloudy,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T03:00:00,12.5,12.5,10.8,89.39,0,0,,0,0,51.8,24,204,1013.3,98.8,14.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T04:00:00,12.5,12.5,10.3,86.47,0,0,,0,0,,20.8,201,1013.1,68.9,16.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T05:00:00,11.8,11.8,9.5,85.82,0,0,,0,0,,19.9,193,1013,10,18,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T06:00:00,12,12,9.1,82.45,0,0,,0,0,,19.9,197,1013.2,43.9,20.9,19.2,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T07:00:00,12.6,12.6,8.5,76.14,0.001,100,rain,0,0,,21.7,190,1013.4,90,22.2,133.9,0.5,1,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T08:00:00,12.6,12.6,8.3,75.1,0,0,,0,0,,23.3,188,1013.6,67.7,30.9,298.1,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T09:00:00,13.8,13.8,8.6,70.85,0,0,,0,0,,26,190,1013.7,85.5,35.6,462.4,1.7,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T10:00:00,16.1,16.1,9.5,64.93,0,0,,0,0,,28,192,1013.8,54.7,36,598.5,2.2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T11:00:00,17.1,17.1,9,58.91,0,0,,0,0,51,29,189,1013.3,77.7,40,682.8,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T12:00:00,19.1,19.1,9.1,52.33,0,0,,0,0,58.1,34.1,193,1012.7,51.5,38.6,742.3,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T13:00:00,19.8,19.8,9.6,51.81,0,0,,0,0,57.9,34.3,200,1012.5,69.5,35.8,736.8,2.7,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T14:00:00,20.5,20.5,10.1,51.31,0,0,,0,0,57.6,33.7,210,1012.5,41.6,40.2,693,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T15:00:00,20,20,8.8,48.49,0,0,,0,0,,29.5,210,1012.4,54.7,35.4,613.5,2.2,6,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T16:00:00,19.1,19.1,8.4,49.63,0,0,,0,0,,24.5,215,1012.5,56,29.8,484.5,1.7,5,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T17:00:00,17.8,17.8,10.3,61.51,0,0,,0,0,52.7,28.5,214,1012.6,77.6,38.5,324,1.2,3,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T18:00:00,18,18,9.5,57.6,0,0,,0,0,,27.2,221,1012.7,83.8,33.8,159.3,0.6,2,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T19:00:00,16.8,16.8,9.6,62.53,0.497,100,rain,0,0,50,23.6,221,1012.9,41.4,40.8,27,0.1,0,,"Rain, Partially cloudy",rain,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T20:00:00,15.6,15.6,9.8,68.41,0,0,,0,0,,21.1,227,1013.6,56.2,42,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T21:00:00,14.6,14.6,9.6,71.96,0,0,,0,0,,19.5,222,1014.2,40.9,36.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T22:00:00,14.1,14.1,9.1,71.87,0,0,,0,0,,18.5,214,1014.5,53.6,40.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-14T23:00:00,13.6,13.6,7.3,65.73,0,0,,0,0,,19.6,221,1014.5,17.7,40.1,0,0,0,,Clear,clear-night,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T00:00:00,13.1,13.1,7.1,67,0,0,,0,0,,18.3,207,1014.8,26.7,39.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T01:00:00,12.8,12.8,7.8,71.67,0,0,,0,0,,18.3,214,1014.7,74.2,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T02:00:00,12.1,12.1,8.5,78.68,0,0,,0,0,,20.5,222,1014.9,52.7,22.7,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T03:00:00,11.3,11.3,8.6,83.48,0,0,,0,0,,18.7,224,1014.5,62.3,21.5,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T04:00:00,11.5,11.5,8.8,83.51,0,0,,0,0,,19.3,224,1015.2,67.9,21,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T05:00:00,11.8,11.8,8.6,80.78,0,0,,0,0,,18.5,219,1015.5,44.1,20.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T06:00:00,11.1,11.1,7.6,79.05,0,0,,0,0,,18,211,1016.2,59.4,19.7,24.4,0.1,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T07:00:00,11.3,11.3,7.8,79.07,0,0,,0,0,,21.9,214,1017,57,17.3,124.3,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T08:00:00,11.8,11.8,7.5,74.97,0,0,,0,0,,22.9,216,1017.4,23.9,17.5,302.3,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T09:00:00,13.1,13.1,8.6,74.16,0,0,,0,0,,24.4,220,1018,66.7,18.2,501.9,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T10:00:00,14.1,14.1,8.6,69.51,0,0,,0,0,,23.7,224,1018.1,49.1,18.9,497.8,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T11:00:00,14.3,14.3,8.5,68.13,0,0,,0,0,,23.5,230,1017.8,72.3,20.4,535.8,1.9,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03772099999,03770099999"
"London,UK",2013-04-15T12:00:00,15.3,15.3,8.1,62.18,0,0,,0,0,,26.6,225,1018.3,71.5,22.6,493.1,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T13:00:00,16.3,16.3,8.1,58.36,2.98,100,rain,0,0,,24.3,217,1018.2,54.3,21.7,510.8,1.8,5,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-04-15T14:00:00,15,15,8.1,63.4,0,0,,0,0,,24.9,218,1018.5,54.1,23.6,583.5,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
